"","V1","V2","V3","V4","V5","V6","V7"
"1222",0.127067669172932,0.0902255639097744,0.0744360902255639,0.195488721804511,0.0744360902255639,0.127067669172932,0.311278195488722
"1223",0.123552123552124,0.150579150579151,0.150579150579151,0.123552123552124,0.11003861003861,0.11003861003861,0.231660231660232
"1224",0.0461162768855077,0.587207664130741,0.0684699915469146,0.21902883441345,0.0323095707711092,0.0263924110077956,0.020475251244482
"1225",0.106609808102345,0.15138592750533,0.211087420042644,0.136460554371002,0.121535181236674,0.15138592750533,0.121535181236674
"1226",0.111278195488722,0.121804511278195,0.0586466165413534,0.153383458646617,0.142857142857143,0.169172932330827,0.242857142857143
"1227",0.127600554785021,0.108183079056865,0.0984743411927878,0.117891816920943,0.0693481276005548,0.0984743411927878,0.38002773925104
"1228",0.136591478696742,0.246240601503759,0.0576441102756892,0.237468671679198,0.0927318295739348,0.0839598997493734,0.145363408521303
"1229",0.0775694893341952,0.0458952811893988,0.0730446024563672,0.154492566257272,0.0685197155785391,0.0368455074337427,0.543632837750485
"1230",0.104037267080745,0.0768633540372671,0.0605590062111801,0.174689440993789,0.120341614906832,0.109472049689441,0.354037267080745
"1231",0.0973544973544973,0.0751322751322751,0.126984126984127,0.126984126984127,0.126984126984127,0.0825396825396825,0.364021164021164
"1232",0.11873840445269,0.105751391465677,0.183673469387755,0.11873840445269,0.105751391465677,0.183673469387755,0.183673469387755
"1233",0.121374865735768,0.113856068743287,0.151450053705693,0.143931256713212,0.121374865735768,0.204081632653061,0.143931256713212
"1234",0.212721584984359,0.154327424400417,0.154327424400417,0.132429614181439,0.0886339937434828,0.117831074035454,0.139728884254432
"1235",0.111904761904762,0.256349206349206,0.211904761904762,0.111904761904762,0.100793650793651,0.117460317460317,0.0896825396825397
"1236",0.121342512908778,0.145438898450947,0.109294320137694,0.157487091222031,0.133390705679862,0.133390705679862,0.199655765920826
"1237",0.148571428571429,0.175238095238095,0.121904761904762,0.161904761904762,0.148571428571429,0.0952380952380952,0.148571428571429
"1238",0.144132653061224,0.0816326530612245,0.0905612244897959,0.153061224489796,0.0816326530612245,0.17984693877551,0.269132653061224
"1239",0.126873126873127,0.147852147852148,0.112887112887113,0.182817182817183,0.133866133866134,0.0709290709290709,0.224775224775225
"1240",0.126785714285714,0.151785714285714,0.151785714285714,0.189285714285714,0.101785714285714,0.151785714285714,0.126785714285714
"1241",0.117293233082707,0.159398496240602,0.138345864661654,0.12781954887218,0.117293233082707,0.0962406015037594,0.243609022556391
"1242",0.137425312330255,0.17925040738729,0.0803910917979359,0.259098316132537,0.0917979359043998,0.141227593699077,0.110809342748506
"1243",0.119327731092437,0.119327731092437,0.119327731092437,0.107563025210084,0.0840336134453782,0.119327731092437,0.33109243697479
"1244",0.117216117216117,0.142857142857143,0.0915750915750916,0.232600732600733,0.117216117216117,0.142857142857143,0.155677655677656
"1245",0.15765306122449,0.211224489795918,0.0933673469387755,0.179081632653061,0.118367346938776,0.0969387755102041,0.143367346938776
"1246",0.0807142857142857,0.190714285714286,0.0807142857142857,0.155714285714286,0.0757142857142857,0.185714285714286,0.230714285714286
"1247",0.107020127638684,0.0829651448208149,0.0898379970544919,0.347569955817378,0.062346588119784,0.0657830142366225,0.244477172312224
"1248",0.0735502121640736,0.325035360678925,0.0755304101838755,0.158698727015559,0.136916548797737,0.125035360678925,0.105233380480905
"1249",0.059175134488942,0.385534967124925,0.113568439928273,0.243275552898984,0.0382546323968918,0.0968320382546324,0.0633592349073521
"1250",0.12987012987013,0.167748917748918,0.091991341991342,0.145021645021645,0.0768398268398268,0.16017316017316,0.228354978354978
"1251",0.106766917293233,0.0857142857142857,0.106766917293233,0.138345864661654,0.138345864661654,0.117293233082707,0.306766917293233
"1252",0.0804162724692526,0.0936613055818354,0.0936613055818354,0.100283822138127,0.0804162724692526,0.106906338694418,0.444654683065279
"1253",0.0888030888030888,0.1496138996139,0.0617760617760618,0.0955598455598456,0.082046332046332,0.223938223938224,0.298262548262548
"1254",0.0850340136054422,0.13265306122449,0.120748299319728,0.0969387755102041,0.0969387755102041,0.13265306122449,0.335034013605442
"1255",0.183035714285714,0.308035714285714,0.120535714285714,0.0892857142857143,0.104910714285714,0.115327380952381,0.0788690476190476
"1256",0.152823920265781,0.0830564784053156,0.0946843853820598,0.117940199335548,0.106312292358804,0.106312292358804,0.338870431893688
"1257",0.161094224924012,0.0759878419452888,0.0866261398176292,0.10790273556231,0.171732522796353,0.139817629179331,0.256838905775076
"1258",0.0750256937307297,0.290853031860226,0.034737923946557,0.367112024665981,0.0879753340184995,0.0750256937307297,0.0692702980472765
"1259",0.164835164835165,0.184065934065934,0.126373626373626,0.0975274725274725,0.0782967032967033,0.126373626373626,0.222527472527473
"1260",0.107936507936508,0.522751322751323,0.0708994708994709,0.104232804232804,0.0375661375661376,0.0560846560846561,0.100529100529101
"1261",0.226785714285714,0.114285714285714,0.126785714285714,0.101785714285714,0.151785714285714,0.139285714285714,0.139285714285714
"1262",0.0938775510204082,0.0938775510204082,0.0653061224489796,0.108163265306122,0.151020408163265,0.201020408163265,0.286734693877551
"1263",0.148872180451128,0.0962406015037594,0.243609022556391,0.148872180451128,0.106766917293233,0.0857142857142857,0.169924812030075
"1264",0.0832177531206657,0.253120665742025,0.0589459084604716,0.248266296809986,0.136615811373093,0.0686546463245492,0.151178918169209
"1265",0.230687830687831,0.134391534391534,0.0973544973544973,0.104761904761905,0.149206349206349,0.0899470899470899,0.193650793650794
"1266",0.166459627329193,0.0881987577639751,0.114285714285714,0.114285714285714,0.0968944099378882,0.140372670807453,0.279503105590062
"1267",0.113063407181054,0.273491214667685,0.080977845683728,0.225362872421696,0.0702826585179526,0.0970206264323911,0.139801375095493
"1268",0.151074589127686,0.221871049304678,0.0714285714285714,0.173198482932996,0.111251580278129,0.151074589127686,0.120101137800253
"1269",0.13012729844413,0.0806223479490806,0.0905233380480905,0.14002828854314,0.12022630834512,0.248939179632249,0.18953323903819
"1270",0.095856524427953,0.442176870748299,0.0742115027829314,0.0742115027829314,0.100185528756957,0.134817563388992,0.0785405071119357
"1271",0.119047619047619,0.181547619047619,0.0704365079365079,0.174603174603175,0.0773809523809524,0.0912698412698413,0.285714285714286
"1272",0.114788437369083,0.14997905320486,0.0766652702136573,0.208630079597822,0.100125680770842,0.152911604524508,0.196899874319229
"1273",0.0896027049873204,0.113271344040575,0.0777683854606931,0.119188503803888,0.0896027049873204,0.0896027049873204,0.420963651732882
"1274",0.115516062884484,0.110731373889269,0.0580997949419002,0.220779220779221,0.0724538619275461,0.0915926179084074,0.330827067669173
"1275",0.0558730158730159,0.0580952380952381,0.0425396825396825,0.275873015873016,0.0225396825396825,0.0492063492063492,0.495873015873016
"1276",0.0755608028335301,0.149940968122786,0.0672963400236127,0.133412042502952,0.125147579693034,0.0755608028335301,0.373081463990555
"1277",0.226259289843105,0.133773740710157,0.139554087530966,0.151114781172585,0.122213047068538,0.151114781172585,0.0759702725020644
"1278",0.14421768707483,0.14421768707483,0.172789115646259,0.106122448979592,0.14421768707483,0.125170068027211,0.163265306122449
"1279",0.188251001335113,0.104138851802403,0.132176234979973,0.0854472630173565,0.160213618157543,0.160213618157543,0.169559412550067
"1280",0.149159663865546,0.134453781512605,0.19327731092437,0.149159663865546,0.149159663865546,0.105042016806723,0.119747899159664
"1281",0.102316602316602,0.0888030888030888,0.115830115830116,0.109073359073359,0.122586872586873,0.183397683397683,0.277992277992278
"1282",0.0941306755260244,0.0786267995570321,0.0786267995570321,0.140642303433001,0.109634551495017,0.117386489479513,0.380952380952381
"1283",0.19047619047619,0.157142857142857,0.0904761904761905,0.134920634920635,0.134920634920635,0.0904761904761905,0.201587301587302
"1284",0.0897597977243995,0.0632111251580278,0.125158027812895,0.0897597977243995,0.0632111251580278,0.0720606826801517,0.496839443742099
"1285",0.0865800865800866,0.0865800865800866,0.0865800865800866,0.233044733044733,0.0966810966810967,0.126984126984127,0.283549783549784
"1286",0.0992258972554539,0.123856439127375,0.0745953553835327,0.128782547501759,0.0351864883884588,0.207600281491907,0.330752990851513
"1287",0.171428571428571,0.225087108013937,0.205574912891986,0.0885017421602787,0.0689895470383275,0.161672473867596,0.0787456445993031
"1288",0.0758928571428571,0.0508928571428571,0.0758928571428571,0.0758928571428571,0.0571428571428571,0.0758928571428571,0.588392857142857
"1289",0.0537056928034372,0.083780880773362,0.083780880773362,0.0912996777658432,0.0762620837808808,0.0687432867883996,0.542427497314715
"1290",0.109815354713314,0.0894071914480078,0.075801749271137,0.0826044703595724,0.109815354713314,0.116618075801749,0.415937803692906
"1291",0.115288220551378,0.159147869674185,0.0977443609022556,0.0714285714285714,0.0889724310776942,0.115288220551378,0.352130325814536
"1292",0.0597720036972373,0.354523980692205,0.0223888261271439,0.447263017356475,0.0223888261271439,0.0367669713464106,0.056896374653384
"1293",0.111545988258317,0.125244618395303,0.125244618395303,0.13894324853229,0.125244618395303,0.111545988258317,0.262230919765166
"1294",0.12863913337847,0.251861882193636,0.171293161814489,0.104942450914015,0.123899796885579,0.0859851049424509,0.133378469871361
"1295",0.152597402597403,0.107142857142857,0.0692640692640693,0.304112554112554,0.0844155844155844,0.0768398268398268,0.205627705627706
"1296",0.0663265306122449,0.453689167974882,0.0333594976452119,0.178963893249608,0.0608320251177394,0.0745682888540031,0.132260596546311
"1297",0.146616541353383,0.133458646616541,0.133458646616541,0.107142857142857,0.107142857142857,0.107142857142857,0.265037593984962
"1298",0.10188261351052,0.132890365448505,0.109634551495017,0.117386489479513,0.132890365448505,0.125138427464009,0.280177187153931
"1299",0.1004243281471,0.0905233380480905,0.1004243281471,0.14002828854314,0.0707213578500707,0.14992927864215,0.347949080622348
"1300",0.0823680823680824,0.118404118404118,0.0913770913770914,0.1003861003861,0.136422136422136,0.109395109395109,0.361647361647362
"1301",0.0633053221288515,0.0633053221288515,0.0711484593837535,0.21624649859944,0.102521008403361,0.0476190476190476,0.435854341736695
"1302",0.0394088669950739,0.110673234811166,0.393431855500821,0.186535303776683,0.0555008210180624,0.0440065681444992,0.170443349753695
"1303",0.0952380952380952,0.082659478885894,0.0575022461814915,0.158131176999102,0.101527403414196,0.101527403414196,0.403414195867026
"1304",0.144557823129252,0.0850340136054422,0.108843537414966,0.108843537414966,0.120748299319728,0.144557823129252,0.287414965986395
"1305",0.118413905486149,0.20966865833786,0.118413905486149,0.228680065181966,0.0956002172732211,0.129820749592613,0.0994024986420424
"1306",0.139573070607553,0.16256157635468,0.0935960591133005,0.12807881773399,0.12807881773399,0.105090311986864,0.243021346469622
"1307",0.209821428571429,0.188988095238095,0.116071428571429,0.116071428571429,0.136904761904762,0.136904761904762,0.0952380952380952
"1308",0.0952380952380952,0.215238095238095,0.135238095238095,0.135238095238095,0.135238095238095,0.175238095238095,0.108571428571429
"1309",0.123112659698026,0.131242740998839,0.139372822299652,0.139372822299652,0.163763066202091,0.171893147502904,0.131242740998839
"1310",0.182669789227166,0.117096018735363,0.133489461358314,0.149882903981265,0.133489461358314,0.166276346604215,0.117096018735363
"1311",0.0528469144220934,0.136379133992499,0.0504602795772247,0.589839754517559,0.0361404705080123,0.0552335492669622,0.0790998977156495
"1312",0.0736377025036819,0.104565537555228,0.125184094256259,0.114874815905744,0.0839469808541973,0.114874815905744,0.382916053019146
"1313",0.0887656033287101,0.0790568654646324,0.147018030513176,0.185852981969487,0.0693481276005548,0.0790568654646324,0.350901525658807
"1314",0.113964686998395,0.0802568218298555,0.102728731942215,0.136436597110754,0.125200642054575,0.113964686998395,0.327447833065811
"1315",0.108651911468813,0.127431254191818,0.146210596914822,0.141515761234071,0.0617035546613011,0.13682092555332,0.277665995975855
"1316",0.083780880773362,0.083780880773362,0.0988184747583244,0.234156820622986,0.0988184747583244,0.121374865735768,0.279269602577873
"1317",0.188383045525903,0.111459968602826,0.122448979591837,0.177394034536892,0.166405023547881,0.133437990580848,0.100470957613815
"1318",0.128772635814889,0.17102615694165,0.128772635814889,0.114688128772636,0.156941649899396,0.114688128772636,0.185110663983903
"1319",0.104308390022676,0.151927437641723,0.0884353741496599,0.136054421768707,0.175736961451247,0.223356009070295,0.120181405895692
"1320",0.125071715433161,0.145152036718302,0.0969592656339644,0.197360872059667,0.0889271371199082,0.0768789443488239,0.269650028686173
"1321",0.142857142857143,0.113006396588486,0.150319829424307,0.187633262260128,0.0756929637526652,0.135394456289979,0.195095948827292
"1322",0.219119226638024,0.128893662728249,0.0612244897959184,0.13641245972073,0.128893662728249,0.204081632653061,0.121374865735768
"1323",0.189044038668099,0.128893662728249,0.083780880773362,0.128893662728249,0.121374865735768,0.211600429645542,0.13641245972073
"1324",0.145124716553288,0.113378684807256,0.145124716553288,0.129251700680272,0.113378684807256,0.240362811791383,0.113378684807256
"1325",0.151486097794823,0.171620325982742,0.0441035474592522,0.117929050814957,0.131351869606903,0.26222435282838,0.121284755512943
"1326",0.133489461358314,0.117096018735363,0.133489461358314,0.117096018735363,0.117096018735363,0.24824355971897,0.133489461358314
"1327",0.123376623376623,0.108225108225108,0.123376623376623,0.108225108225108,0.168831168831169,0.244588744588745,0.123376623376623
"1328",0.159183673469388,0.116326530612245,0.130612244897959,0.116326530612245,0.116326530612245,0.259183673469388,0.102040816326531
"1329",0.127232142857143,0.111607142857143,0.142857142857143,0.111607142857143,0.111607142857143,0.283482142857143,0.111607142857143
